Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-11-13 00:00:00-05:00,24.989999771118164,25.569000244140625,23.94700050354004,23.94700050354004,2000,0.0,0.0,TTOP
2025-11-14 00:00:00-05:00,23.829999923706055,23.8700008392334,23.27899932861328,23.27899932861328,500,0.0,0.0,TTOP
2025-11-17 00:00:00-05:00,22.405000686645508,22.565000534057617,22.405000686645508,22.565000534057617,300,0.0,0.0,TTOP
2025-11-18 00:00:00-05:00,22.65999984741211,23.239999771118164,22.65999984741211,23.239999771118164,1500,0.0,0.0,TTOP
2025-11-19 00:00:00-05:00,22.100000381469727,22.100000381469727,21.770000457763672,22.013999938964844,1200,0.0,0.0,TTOP
2025-11-20 00:00:00-05:00,22.43000030517578,22.46299934387207,21.351999282836914,21.351999282836914,1800,0.0,0.0,TTOP
2025-11-21 00:00:00-05:00,21.0,21.0,20.610000610351562,20.698999404907227,1200,0.0,0.0,TTOP
2025-11-24 00:00:00-05:00,21.336999893188477,22.101999282836914,21.209999084472656,22.101999282836914,6700,0.0,0.0,TTOP
2025-11-25 00:00:00-05:00,21.739999771118164,21.899999618530273,21.610000610351562,21.709999084472656,4900,0.0,0.0,TTOP
2025-11-26 00:00:00-05:00,22.40999984741211,22.40999984741211,22.381999969482422,22.381999969482422,200,0.0,0.0,TTOP
2025-11-28 00:00:00-05:00,23.020000457763672,23.020000457763672,22.451000213623047,22.451000213623047,500,0.0,0.0,TTOP
2025-12-01 00:00:00-05:00,21.280000686645508,21.280000686645508,20.72100067138672,20.950000762939453,1100,0.0,0.0,TTOP
2025-12-02 00:00:00-05:00,22.3700008392334,22.670000076293945,22.229999542236328,22.465999603271484,1300,0.0,0.0,TTOP
2025-12-03 00:00:00-05:00,22.888999938964844,23.079999923706055,22.760000228881836,23.051000595092773,1200,0.0,0.0,TTOP
2025-12-04 00:00:00-05:00,22.860000610351562,23.06999969482422,22.639999389648438,22.83799934387207,3600,0.0,0.0,TTOP
2025-12-05 00:00:00-05:00,22.40999984741211,22.65999984741211,21.829999923706055,22.02199935913086,6000,0.0,0.0,TTOP
2025-12-08 00:00:00-05:00,23.049999237060547,23.049999237060547,22.329999923706055,22.468000411987305,1700,0.0,0.0,TTOP
2025-12-09 00:00:00-05:00,22.979999542236328,23.219999313354492,22.979999542236328,23.106000900268555,900,0.0,0.0,TTOP
2025-12-10 00:00:00-05:00,22.829999923706055,23.049999237060547,22.829999923706055,23.013999938964844,900,0.0,0.0,TTOP
2025-12-11 00:00:00-05:00,22.8700008392334,22.8700008392334,22.139999389648438,22.68199920654297,2500,0.0,0.0,TTOP
2025-12-12 00:00:00-05:00,22.690000534057617,22.690000534057617,22.190000534057617,22.22599983215332,500,0.0,0.0,TTOP
2025-12-15 00:00:00-05:00,22.19499969482422,22.19499969482422,21.202999114990234,21.202999114990234,3900,0.0,0.0,TTOP
2025-12-16 00:00:00-05:00,21.420000076293945,21.670000076293945,21.25,21.510000228881836,5700,0.0,0.0,TTOP
2025-12-17 00:00:00-05:00,21.889999389648438,21.959999084472656,20.944000244140625,20.944000244140625,1300,0.0,0.0,TTOP
2025-12-18 00:00:00-05:00,21.520000457763672,21.850000381469727,20.618000030517578,20.618000030517578,600,0.0,0.0,TTOP
2025-12-19 00:00:00-05:00,21.6299991607666,21.641000747680664,21.6200008392334,21.641000747680664,300,0.0,0.0,TTOP
2025-12-22 00:00:00-05:00,22.010000228881836,22.010000228881836,21.493000030517578,21.493000030517578,700,0.0,0.0,TTOP
2025-12-23 00:00:00-05:00,21.469999313354492,21.511999130249023,21.459999084472656,21.511999130249023,400,0.0,0.0,TTOP
2025-12-24 00:00:00-05:00,21.309999465942383,21.329999923706055,21.295000076293945,21.356399536132812,13,0.0,0.0,TTOP
